Compositional-Minimal Best-Effort Synthesizer,./1/001.ltlf,true.ltlf,Agent,0.194,0,0,0,0,0.194,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/002.ltlf,true.ltlf,Agent,0.039,0.007,0,0,0,0.046,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/003.ltlf,true.ltlf,Agent,0.067,0,0,0,0,0.067,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/004.ltlf,true.ltlf,Agent,0.077,0,0,0,0,0.077,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/005.ltlf,true.ltlf,Agent,0.193,0.122,0.015,0.022,0.017,0.369,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/006.ltlf,true.ltlf,Agent,0.128,0,0,0,0,0.128,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/007.ltlf,true.ltlf,Agent,0.112,0.102,0.006,0.003,0,0.223,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/008.ltlf,true.ltlf,Agent,0.018,0.007,0,0,0,0.025,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/009.ltlf,true.ltlf,Agent,0.061,0,0,0,0,0.061,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/010.ltlf,true.ltlf,Agent,0.15,0,0,0,0,0.15,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/011.ltlf,true.ltlf,Agent,0.114,0.013,0.001,0.002,0.002,0.132,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/012.ltlf,true.ltlf,Agent,0.113,0,0,0,0,0.113,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/013.ltlf,true.ltlf,Agent,0.03,0.006,0,0,0,0.036,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/014.ltlf,true.ltlf,Agent,0.11,0.014,0.001,0.002,0.001,0.128,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/015.ltlf,true.ltlf,Agent,0.084,0.009,0,0.005,0,0.098,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/016.ltlf,true.ltlf,Agent,0.182,0,0,0,0,0.182,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/017.ltlf,true.ltlf,Agent,0.104,0.011,0,0.001,0,0.116,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/018.ltlf,true.ltlf,Agent,0.204,0.048,0.003,0.012,0.003,0.27,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/019.ltlf,true.ltlf,Agent,0.042,0.01,0,0,0,0.052,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/020.ltlf,true.ltlf,Agent,0.16,0.016,0.002,0.003,0.003,0.184,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/021.ltlf,true.ltlf,Agent,0.166,0.146,0.008,0.005,0,0.325,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/022.ltlf,true.ltlf,Agent,0.024,0.011,0,0,0,0.035,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/023.ltlf,true.ltlf,Agent,0.178,0,0,0,0,0.178,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/024.ltlf,true.ltlf,Agent,0.158,0.012,0,0,0.001,0.171,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/025.ltlf,true.ltlf,Agent,0.28,0.057,0.003,0.002,0.005,0.347,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/026.ltlf,true.ltlf,Agent,0.436,0,0,0,0,0.436,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/027.ltlf,true.ltlf,Agent,0.277,0.029,0.002,0.001,0.002,0.311,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/028.ltlf,true.ltlf,Agent,0.115,0.014,0,0.001,0,0.13,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/029.ltlf,true.ltlf,Agent,0.399,0,0,0,0,0.399,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/030.ltlf,true.ltlf,Agent,0.211,0,0,0,0,0.211,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/031.ltlf,true.ltlf,Agent,0.335,0.071,0.003,0.01,0.005,0.424,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/032.ltlf,true.ltlf,Agent,0.214,0,0,0,0,0.214,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/033.ltlf,true.ltlf,Agent,0.44,0,0,0,0,0.44,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/034.ltlf,true.ltlf,Agent,0.127,0.011,0,0,0,0.138,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/035.ltlf,true.ltlf,Agent,0.295,0,0,0,0,0.295,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/036.ltlf,true.ltlf,Agent,0.443,0.161,0.009,0.026,0.015,0.654,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/037.ltlf,true.ltlf,Agent,0.346,0,0,0,0,0.346,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/038.ltlf,true.ltlf,Agent,0.407,0,0,0,0,0.407,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/039.ltlf,true.ltlf,Agent,0.177,0,0,0,0,0.177,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/040.ltlf,true.ltlf,Agent,0.139,0,0,0,0,0.139,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/041.ltlf,true.ltlf,Agent,0.215,0.022,0.002,0.001,0.002,0.242,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/042.ltlf,true.ltlf,Agent,0.109,0.028,0.001,0.001,0,0.139,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/043.ltlf,true.ltlf,Agent,0.188,0.026,0.003,0.004,0.001,0.222,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/044.ltlf,true.ltlf,Agent,0.342,0,0,0,0,0.342,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/045.ltlf,true.ltlf,Agent,0.038,0.059,0.002,0.002,0,0.101,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/046.ltlf,true.ltlf,Agent,0.243,0,0,0,0,0.243,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/047.ltlf,true.ltlf,Agent,0.147,0.059,0.003,0.002,0,0.211,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/048.ltlf,true.ltlf,Agent,0.142,0,0,0,0,0.142,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/049.ltlf,true.ltlf,Agent,0.153,0.012,0,0,0,0.165,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/050.ltlf,true.ltlf,Agent,0.27,0,0,0,0,0.27,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/051.ltlf,true.ltlf,Agent,0.206,0.142,0.008,0.005,0,0.361,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/052.ltlf,true.ltlf,Agent,0.041,0.053,0.002,0.002,0,0.098,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/053.ltlf,true.ltlf,Agent,0.075,0.017,0.001,0,0,0.093,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/054.ltlf,true.ltlf,Agent,0.149,0.009,0,0,0,0.158,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/055.ltlf,true.ltlf,Agent,0.095,0,0,0,0,0.095,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/056.ltlf,true.ltlf,Agent,0.076,0.007,0.001,0.001,0,0.085,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/057.ltlf,true.ltlf,Agent,0.208,0.047,0.003,0.011,0.003,0.272,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/058.ltlf,true.ltlf,Agent,0.116,0.011,0,0.001,0,0.128,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/059.ltlf,true.ltlf,Agent,0.113,0,0,0,0,0.113,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/060.ltlf,true.ltlf,Agent,0.088,0,0,0,0,0.088,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/061.ltlf,true.ltlf,Agent,0.281,0,0,0,0,0.281,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/062.ltlf,true.ltlf,Agent,0.192,0,0,0,0,0.192,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/063.ltlf,true.ltlf,Agent,0.05,0,0,0,0,0.05,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/064.ltlf,true.ltlf,Agent,0.187,0,0,0,0,0.187,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/065.ltlf,true.ltlf,Agent,0.284,0.137,0.008,0.004,0.011,0.444,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/066.ltlf,true.ltlf,Agent,0.157,0,0,0,0,0.157,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/067.ltlf,true.ltlf,Agent,0.178,0.127,0.007,0.004,0,0.316,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/068.ltlf,true.ltlf,Agent,0.231,0.045,0.003,0.011,0.006,0.296,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/069.ltlf,true.ltlf,Agent,0.052,0,0,0,0,0.052,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/070.ltlf,true.ltlf,Agent,0.111,0.104,0.006,0.003,0,0.224,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/071.ltlf,true.ltlf,Agent,0.163,0,0,0,0,0.163,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/072.ltlf,true.ltlf,Agent,0.13,0,0,0,0,0.13,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/073.ltlf,true.ltlf,Agent,0.141,0,0,0,0,0.141,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/074.ltlf,true.ltlf,Agent,0.019,0.032,0.001,0.002,0,0.054,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/075.ltlf,true.ltlf,Agent,0.085,0.007,0,0,0,0.092,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/076.ltlf,true.ltlf,Agent,0.195,0,0,0,0,0.195,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/077.ltlf,true.ltlf,Agent,0.035,0,0,0,0,0.035,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/078.ltlf,true.ltlf,Agent,0.184,0.097,0.005,0.014,0.012,0.312,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/079.ltlf,true.ltlf,Agent,0.146,0,0,0,0,0.146,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/080.ltlf,true.ltlf,Agent,0.051,0,0,0,0,0.051,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/081.ltlf,true.ltlf,Agent,0.018,0.008,0,0,0,0.026,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/082.ltlf,true.ltlf,Agent,0.146,0.04,0.002,0.006,0.002,0.196,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/083.ltlf,true.ltlf,Agent,0.061,0.015,0.001,0,0,0.077,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/084.ltlf,true.ltlf,Agent,0.015,0.009,0.001,0,0,0.025,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/085.ltlf,true.ltlf,Agent,0.178,0,0,0,0,0.178,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/086.ltlf,true.ltlf,Agent,0.172,0,0,0,0,0.172,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/087.ltlf,true.ltlf,Agent,0.137,0,0,0,0,0.137,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/088.ltlf,true.ltlf,Agent,0.167,0,0,0,0,0.167,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/089.ltlf,true.ltlf,Agent,0.099,0,0,0,0,0.099,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/090.ltlf,true.ltlf,Agent,0.06,0.004,0,0,0,0.064,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/091.ltlf,true.ltlf,Agent,0.106,0.014,0.001,0.002,0.001,0.124,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/092.ltlf,true.ltlf,Agent,0.051,0,0,0,0,0.051,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/093.ltlf,true.ltlf,Agent,0.205,0,0,0,0,0.205,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/094.ltlf,true.ltlf,Agent,0.145,0,0,0,0,0.145,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/095.ltlf,true.ltlf,Agent,0.013,0.005,0,0,0,0.018,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/096.ltlf,true.ltlf,Agent,0.098,0,0,0,0,0.098,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/097.ltlf,true.ltlf,Agent,0.139,0,0,0,0,0.139,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/098.ltlf,true.ltlf,Agent,0.108,0,0,0,0,0.108,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/099.ltlf,true.ltlf,Agent,0.129,0,0,0,0,0.129,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/100.ltlf,true.ltlf,Agent,0.034,0,0,0,0,0.034,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/101.ltlf,true.ltlf,Agent,0.063,0,0,0,0,0.063,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/102.ltlf,true.ltlf,Agent,0.148,0,0,0,0,0.148,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/103.ltlf,true.ltlf,Agent,0.198,0.116,0.007,0.003,0.009,0.333,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/104.ltlf,true.ltlf,Agent,0.053,0.006,0,0,0,0.059,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/105.ltlf,true.ltlf,Agent,0.14,0,0,0,0,0.14,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/106.ltlf,true.ltlf,Agent,0.052,0.007,0,0,0,0.059,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/107.ltlf,true.ltlf,Agent,0.199,0.121,0.015,0.023,0.016,0.374,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/108.ltlf,true.ltlf,Agent,0.149,0,0,0,0,0.149,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/109.ltlf,true.ltlf,Agent,0.111,0,0,0,0,0.111,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/110.ltlf,true.ltlf,Agent,0.056,0.014,0.001,0,0,0.071,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/111.ltlf,true.ltlf,Agent,0.029,0.007,0,0,0,0.036,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/112.ltlf,true.ltlf,Agent,0.152,0.037,0.003,0.008,0.005,0.205,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/113.ltlf,true.ltlf,Agent,0.141,0.037,0.002,0.007,0.002,0.189,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/114.ltlf,true.ltlf,Agent,0.03,0.094,0.003,0.002,0,0.129,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/115.ltlf,true.ltlf,Agent,0.073,0,0,0,0,0.073,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/116.ltlf,true.ltlf,Agent,0.091,0,0,0,0,0.091,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/117.ltlf,true.ltlf,Agent,0.058,0.004,0,0,0,0.062,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/118.ltlf,true.ltlf,Agent,0.117,0.104,0.006,0.003,0,0.23,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/119.ltlf,true.ltlf,Agent,0.135,0,0,0,0,0.135,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/120.ltlf,true.ltlf,Agent,0.202,0.115,0.007,0.003,0.012,0.339,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/121.ltlf,true.ltlf,Agent,0.074,0.01,0,0.002,0,0.086,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/122.ltlf,true.ltlf,Agent,0.085,0.006,0,0.004,0,0.095,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/123.ltlf,true.ltlf,Agent,0.037,0,0,0,0,0.037,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/124.ltlf,true.ltlf,Agent,0.079,0.008,0,0.001,0,0.088,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/125.ltlf,true.ltlf,Agent,0.084,0.007,0,0.001,0,0.092,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/126.ltlf,true.ltlf,Agent,0.116,0,0,0,0,0.116,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/127.ltlf,true.ltlf,Agent,0.145,0,0,0,0,0.145,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/128.ltlf,true.ltlf,Agent,0.02,0.016,0,0,0,0.036,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/129.ltlf,true.ltlf,Agent,0.079,0.008,0.001,0.003,0,0.091,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/130.ltlf,true.ltlf,Agent,0.2,0,0,0,0,0.2,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/131.ltlf,true.ltlf,Agent,0.115,0,0,0,0,0.115,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/132.ltlf,true.ltlf,Agent,0.02,0.016,0,0,0,0.036,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/133.ltlf,true.ltlf,Agent,0.052,0,0,0,0,0.052,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/134.ltlf,true.ltlf,Agent,0.013,0.007,0,0,0,0.02,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/135.ltlf,true.ltlf,Agent,0.177,0,0,0,0,0.177,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/136.ltlf,true.ltlf,Agent,0.158,0.04,0.002,0.001,0.003,0.204,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/137.ltlf,true.ltlf,Agent,0.12,0.012,0.001,0.002,0.002,0.137,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/138.ltlf,true.ltlf,Agent,0.084,0.04,0.002,0.001,0,0.127,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/139.ltlf,true.ltlf,Agent,0.193,0.098,0.005,0.014,0.012,0.322,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/140.ltlf,true.ltlf,Agent,0.054,0.005,0,0,0,0.059,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/141.ltlf,true.ltlf,Agent,0.109,0.01,0,0.001,0,0.12,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/142.ltlf,true.ltlf,Agent,0.015,0.005,0,0,0,0.02,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/143.ltlf,true.ltlf,Agent,0.081,0.006,0,0.004,0,0.091,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/144.ltlf,true.ltlf,Agent,0.035,0.016,0,0,0,0.051,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/145.ltlf,true.ltlf,Agent,0.107,0,0,0,0,0.107,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/146.ltlf,true.ltlf,Agent,0.055,0.005,0,0,0,0.06,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/147.ltlf,true.ltlf,Agent,0.135,0,0,0,0,0.135,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/148.ltlf,true.ltlf,Agent,0.059,0.004,0,0,0,0.063,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/149.ltlf,true.ltlf,Agent,0.044,0.009,0,0,0,0.053,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/150.ltlf,true.ltlf,Agent,0.083,0.007,0,0.004,0,0.094,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/151.ltlf,true.ltlf,Agent,0.051,0.006,0,0,0,0.057,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/152.ltlf,true.ltlf,Agent,0.142,0,0,0,0,0.142,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/153.ltlf,true.ltlf,Agent,0.053,0,0,0,0,0.053,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/154.ltlf,true.ltlf,Agent,0.108,0.014,0.001,0.003,0.001,0.127,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/155.ltlf,true.ltlf,Agent,0.051,0,0,0,0,0.051,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/156.ltlf,true.ltlf,Agent,0.083,0.038,0.002,0.001,0,0.124,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/157.ltlf,true.ltlf,Agent,0.155,0.037,0.002,0.007,0.003,0.204,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/158.ltlf,true.ltlf,Agent,0.11,0.016,0.001,0.003,0.001,0.131,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/159.ltlf,true.ltlf,Agent,0.018,0.018,0,0,0,0.036,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/160.ltlf,true.ltlf,Agent,0.136,0,0,0,0,0.136,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/161.ltlf,true.ltlf,Agent,0.164,0.039,0.002,0.001,0.003,0.209,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/162.ltlf,true.ltlf,Agent,0.213,0,0,0,0,0.213,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/163.ltlf,true.ltlf,Agent,0.081,0,0,0,0,0.081,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/164.ltlf,true.ltlf,Agent,0.205,0.124,0.015,0.021,0.018,0.383,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/165.ltlf,true.ltlf,Agent,0.063,0.004,0,0,0,0.067,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/166.ltlf,true.ltlf,Agent,0.088,0.006,0,0,0,0.094,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/167.ltlf,true.ltlf,Agent,0.039,0,0,0,0,0.039,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/168.ltlf,true.ltlf,Agent,0.197,0,0,0,0,0.197,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/169.ltlf,true.ltlf,Agent,0.03,0.006,0,0,0,0.036,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/170.ltlf,true.ltlf,Agent,0.109,0.015,0.001,0.002,0.001,0.128,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/171.ltlf,true.ltlf,Agent,0.063,0.004,0,0,0,0.067,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/172.ltlf,true.ltlf,Agent,0.119,0.009,0,0,0,0.128,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/173.ltlf,true.ltlf,Agent,0.146,0.041,0.002,0.006,0.003,0.198,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/174.ltlf,true.ltlf,Agent,0.188,0,0,0,0,0.188,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/175.ltlf,true.ltlf,Agent,0.035,0,0,0,0,0.035,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/176.ltlf,true.ltlf,Agent,0.119,0.013,0.001,0.002,0.002,0.137,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/177.ltlf,true.ltlf,Agent,0.052,0.007,0,0,0,0.059,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/178.ltlf,true.ltlf,Agent,0.037,0,0,0,0,0.037,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/179.ltlf,true.ltlf,Agent,0.116,0,0,0,0,0.116,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/180.ltlf,true.ltlf,Agent,0.09,0.007,0,0,0,0.097,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/181.ltlf,true.ltlf,Agent,0.152,0.037,0.001,0.001,0.004,0.195,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/182.ltlf,true.ltlf,Agent,0.087,0.04,0.002,0.001,0,0.13,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/183.ltlf,true.ltlf,Agent,0.178,0,0,0,0,0.178,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/184.ltlf,true.ltlf,Agent,0.082,0,0,0,0,0.082,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/185.ltlf,true.ltlf,Agent,0.055,0,0,0,0,0.055,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/186.ltlf,true.ltlf,Agent,0.024,0.039,0.001,0.002,0,0.066,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/187.ltlf,true.ltlf,Agent,0.142,0,0,0,0,0.142,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/188.ltlf,true.ltlf,Agent,0.111,0,0,0,0,0.111,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/189.ltlf,true.ltlf,Agent,0.079,0,0,0,0,0.079,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/190.ltlf,true.ltlf,Agent,0.054,0,0,0,0,0.054,Unr,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/191.ltlf,true.ltlf,Agent,0.215,0,0,0,0,0.215,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/192.ltlf,true.ltlf,Agent,0.054,0.006,0,0,0,0.06,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/193.ltlf,true.ltlf,Agent,0.114,0,0,0,0,0.114,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/194.ltlf,true.ltlf,Agent,0.076,0.008,0,0.001,0,0.085,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/195.ltlf,true.ltlf,Agent,0.119,0.013,0.002,0.003,0.002,0.139,Coop,NoDom
Compositional-Minimal Best-Effort Synthesizer,./1/196.ltlf,true.ltlf,Agent,0.14,0,0,0,0,0.14,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/197.ltlf,true.ltlf,Agent,0.113,0,0,0,0,0.113,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/198.ltlf,true.ltlf,Agent,0.086,0.044,0.002,0.002,0,0.134,Adv,Dom
Compositional-Minimal Best-Effort Synthesizer,./1/199.ltlf,true.ltlf,Agent,0.205,0,0,0,0,0.205,Adv,Dom
