Symbolic-Compositional Adversarial Synthesizer,./5/084.ltlf,true.ltlf,Agent,0.131,0.035,0.013,NA,NA,0.179,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/085.ltlf,true.ltlf,Agent,0.084,0,0,NA,NA,0.084,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/087.ltlf,true.ltlf,Agent,0.098,0.757,1.378,NA,NA,2.233,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/088.ltlf,true.ltlf,Agent,0.077,0,0,NA,NA,0.077,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/089.ltlf,true.ltlf,Agent,0.401,3.085,93.069,NA,NA,96.555,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/090.ltlf,true.ltlf,Agent,0.195,0.976,1.024,NA,NA,2.195,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/093.ltlf,true.ltlf,Agent,0.049,0.039,0.024,NA,NA,0.112,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/094.ltlf,true.ltlf,Agent,0.06,0.034,0.003,NA,NA,0.097,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/095.ltlf,true.ltlf,Agent,0.096,0.017,0.036,NA,NA,0.149,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/097.ltlf,true.ltlf,Agent,0.07,0.16,0.676,NA,NA,0.906,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/098.ltlf,true.ltlf,Agent,0.103,0,0,NA,NA,0.103,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/100.ltlf,true.ltlf,Agent,0.243,2.185,16.639,NA,NA,19.067,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/101.ltlf,true.ltlf,Agent,0.067,0.022,0.047,NA,NA,0.136,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/102.ltlf,true.ltlf,Agent,2.542,26.776,491.591,NA,NA,520.909,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/105.ltlf,true.ltlf,Agent,0.098,0,0,NA,NA,0.098,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/107.ltlf,true.ltlf,Agent,0.12,0.021,0.029,NA,NA,0.17,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/109.ltlf,true.ltlf,Agent,1.01,9.546,7.709,NA,NA,18.265,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/110.ltlf,true.ltlf,Agent,0.102,0.02,0.017,NA,NA,0.139,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/111.ltlf,true.ltlf,Agent,0.076,0,0,NA,NA,0.076,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/112.ltlf,true.ltlf,Agent,0.11,0,0,NA,NA,0.11,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/113.ltlf,true.ltlf,Agent,0.121,0.004,0.002,NA,NA,0.127,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/115.ltlf,true.ltlf,Agent,0.093,1.103,3.257,NA,NA,4.453,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/117.ltlf,true.ltlf,Agent,0.105,0,0,NA,NA,0.105,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/120.ltlf,true.ltlf,Agent,0.101,0.067,0.167,NA,NA,0.335,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/122.ltlf,true.ltlf,Agent,0.103,0,0,NA,NA,0.103,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/123.ltlf,true.ltlf,Agent,0.048,0.057,0.049,NA,NA,0.154,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/124.ltlf,true.ltlf,Agent,0.235,2.333,0.098,NA,NA,2.666,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/126.ltlf,true.ltlf,Agent,0.135,0.035,0.028,NA,NA,0.198,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/127.ltlf,true.ltlf,Agent,0.119,0.105,0.149,NA,NA,0.373,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/129.ltlf,true.ltlf,Agent,0.317,2.631,16.151,NA,NA,19.099,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/135.ltlf,true.ltlf,Agent,0.402,0,0,NA,NA,0.402,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/137.ltlf,true.ltlf,Agent,0.12,0.007,0.003,NA,NA,0.13,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/138.ltlf,true.ltlf,Agent,0.074,0.01,0.016,NA,NA,0.1,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/139.ltlf,true.ltlf,Agent,0.092,0.184,0.029,NA,NA,0.305,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/141.ltlf,true.ltlf,Agent,4.972,50.14,890.081,NA,NA,945.193,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/142.ltlf,true.ltlf,Agent,0.139,0.054,0.109,NA,NA,0.302,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/144.ltlf,true.ltlf,Agent,0.033,0.037,0.022,NA,NA,0.092,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/146.ltlf,true.ltlf,Agent,4.095,54.72,300.793,NA,NA,359.608,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/147.ltlf,true.ltlf,Agent,0.199,1.043,0.612,NA,NA,1.854,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/149.ltlf,true.ltlf,Agent,0.098,0.022,0.016,NA,NA,0.136,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/150.ltlf,true.ltlf,Agent,0.097,0.028,0.08,NA,NA,0.205,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/151.ltlf,true.ltlf,Agent,0.68,8.196,468.588,NA,NA,477.464,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/154.ltlf,true.ltlf,Agent,0.18,0.9,0.389,NA,NA,1.469,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/156.ltlf,true.ltlf,Agent,0.18,0.002,0,NA,NA,0.182,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/158.ltlf,true.ltlf,Agent,0.162,0,0,NA,NA,0.162,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/159.ltlf,true.ltlf,Agent,0.122,0,0,NA,NA,0.122,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/161.ltlf,true.ltlf,Agent,0.133,0.134,0.018,NA,NA,0.285,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/163.ltlf,true.ltlf,Agent,0.288,1.66,1.026,NA,NA,2.974,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/166.ltlf,true.ltlf,Agent,0.115,0.006,0.01,NA,NA,0.131,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/167.ltlf,true.ltlf,Agent,0.123,0,0,NA,NA,0.123,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/171.ltlf,true.ltlf,Agent,0.308,3.915,0.668,NA,NA,4.891,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/172.ltlf,true.ltlf,Agent,0.068,0,0,NA,NA,0.068,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/173.ltlf,true.ltlf,Agent,0.056,0.017,0.005,NA,NA,0.078,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/175.ltlf,true.ltlf,Agent,0.106,0,0,NA,NA,0.106,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/176.ltlf,true.ltlf,Agent,0.076,0,0,NA,NA,0.076,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/179.ltlf,true.ltlf,Agent,2.409,47.097,394.199,NA,NA,443.705,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/180.ltlf,true.ltlf,Agent,0.095,0,0,NA,NA,0.095,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/182.ltlf,true.ltlf,Agent,0.102,0.7,0.432,NA,NA,1.234,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/183.ltlf,true.ltlf,Agent,0.227,0.615,0.334,NA,NA,1.176,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/184.ltlf,true.ltlf,Agent,0.161,0.227,0.734,NA,NA,1.122,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/185.ltlf,true.ltlf,Agent,0.086,0.023,0.036,NA,NA,0.145,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/188.ltlf,true.ltlf,Agent,0.158,0,0,NA,NA,0.158,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./5/192.ltlf,true.ltlf,Agent,0.056,0.035,0.032,NA,NA,0.123,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/194.ltlf,true.ltlf,Agent,0.078,0.019,0.019,NA,NA,0.116,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/195.ltlf,true.ltlf,Agent,1.39,10.787,25.582,NA,NA,37.759,NoAdv,NA
Symbolic-Compositional Adversarial Synthesizer,./5/196.ltlf,true.ltlf,Agent,0.141,0,0.001,NA,NA,0.142,Adv,Dom
Symbolic-Compositional Adversarial Synthesizer,./5/197.ltlf,true.ltlf,Agent,0.069,0,0,NA,NA,0.069,NoAdv,NA
